# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_7.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_7  [M=1404]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------
   1.8e-215  714.7   8.6   2.3e-129  429.4   5.4    2.0  2  0000000193   
   1.9e-215  714.6   9.6     1e-136  453.7   4.0    2.0  2  0000000231   
     2e-215  714.5   9.5   1.2e-136  453.5   4.1    2.0  2  0000000230   
   2.2e-215  714.4   9.1   5.6e-119  394.9   6.3    2.0  2  0000000140   
   2.8e-215  714.1   4.9   7.2e-120  397.9   4.2    2.0  2  0000000137   
   3.9e-215  713.6   1.3   1.6e-130  433.2   0.1    2.0  2  0000000162   
     5e-215  713.2   4.5   2.5e-125  416.0   2.1    2.0  2  0000000284   
   5.8e-215  713.0   0.3   2.6e-129  429.2   0.0    2.0  2  0000000154   
   6.6e-215  712.8   0.3   2.8e-129  429.1   0.0    2.0  2  0000000148   
   7.2e-215  712.7   2.3   2.5e-132  439.2   0.3    2.0  2  0000000163   
   8.1e-215  712.5   0.3   1.8e-128  426.4   0.0    2.0  2  0000000151   
   8.1e-215  712.5   0.3   1.8e-128  426.4   0.0    2.0  2  0000000147   
   8.4e-215  712.5   0.2   9.3e-129  427.4   0.0    2.0  2  0000000150   
   8.4e-215  712.5   0.2   9.3e-129  427.4   0.0    2.0  2  PLCD1_HUMAN  
   9.5e-215  712.3   0.2     1e-128  427.2   0.0    2.0  2  0000000146   
     1e-214  712.2   1.1   2.5e-130  432.6   0.1    2.0  2  0000000157   
   1.2e-214  712.0   0.0   3.6e-121  402.2   0.0    2.0  2  0000000283   
   4.3e-214  710.1   2.4   2.9e-131  435.7   0.2    2.0  2  0000000165   
   4.4e-214  710.1   0.0   2.3e-128  426.1   0.0    2.0  2  0000000202   
   4.4e-214  710.1   0.0   2.3e-128  426.1   0.0    2.0  2  PLCD3_MOUSE  
   5.9e-214  709.7   0.4     1e-128  427.2   0.0    2.0  2  0000000159   
     8e-214  709.2   1.4   1.3e-132  440.1   0.3    2.0  2  0000000142   
   9.2e-214  709.0   0.4   1.3e-128  426.9   0.0    2.0  2  0000000160   
     1e-213  708.9   0.0   4.8e-102  338.8   0.0    3.0  3  0000000427   
   1.7e-213  708.1  18.7   1.1e-131  437.1  13.2    2.0  2  0000000188   
   2.8e-213  707.4  17.9   6.8e-131  434.4  13.6    2.0  2  0000000190   
   3.2e-213  707.3  17.9   7.4e-131  434.3  13.6    2.0  2  0000000189   
   1.6e-212  704.9   1.7     1e-131  437.2   0.3    2.0  2  0000000143   
   1.6e-212  704.9   1.7     1e-131  437.2   0.3    2.0  2  PLCD1_MOUSE  
   3.5e-212  703.8   8.4   2.9e-138  458.8   2.8    2.0  2  0000000238   
   4.1e-212  703.5   9.2   3.3e-123  409.0   5.1    2.0  2  0000000200   
   1.6e-211  701.6   0.0   1.5e-124  413.4   0.0    2.0  2  0000000204   
   1.8e-211  701.4   4.9     4e-123  408.7   4.7    2.0  2  0000000288   
   2.2e-211  701.1   1.1   4.5e-131  435.0   0.2    2.0  2  0000000141   
   2.2e-211  701.1   1.1   4.5e-131  435.0   0.2    2.0  2  PLCD1_RAT    
   3.1e-211  700.7  16.2   1.9e-123  409.8  10.5    2.0  2  0000000227   
     8e-211  699.3   0.0   1.8e-132  439.6   0.0    2.1  2  0000000437   
   1.8e-210  698.1  16.1     5e-129  428.3  11.2    2.0  2  0000000201   
   1.8e-210  698.1   6.3   1.2e-117  390.5   3.8    2.0  2  0000000135   
   3.5e-210  697.2   0.0   1.3e-125  416.9   0.0    2.0  2  0000000216   
   7.6e-210  696.0  17.1   1.3e-128  426.9  10.8    2.0  2  0000000184   
   1.2e-209  695.4   0.4   6.7e-124  411.3   0.1    2.0  2  0000000155   
   1.4e-209  695.2   0.4   7.2e-124  411.2   0.1    2.0  2  0000000156   
   1.5e-209  695.1  19.3   3.4e-125  415.6  12.6    2.0  2  0000000228   
   1.9e-209  694.8   0.0   1.8e-125  416.5   0.0    2.0  2  0000000217   
   1.9e-209  694.7   1.7   8.7e-121  400.9   1.0    2.0  2  0000000133   
   2.1e-209  694.6  16.4   6.2e-129  427.9  10.9    2.0  2  0000000183   
     4e-209  693.7   0.0   8.7e-122  404.3   0.0    2.0  2  0000000215   
   6.8e-209  692.9   5.2   6.8e-116  384.7   2.9    2.0  2  0000000134   
     7e-209  692.9  17.1   9.6e-129  427.3  11.6    2.0  2  0000000185   
     8e-209  692.7   0.0   7.6e-123  407.8   0.0    2.0  2  0000000210   
   1.3e-208  692.0   0.0   1.3e-121  403.7   0.0    2.0  2  0000000211   
   2.1e-208  691.2   0.4   1.8e-128  426.4   0.0    2.0  2  0000000153   
   2.5e-208  691.0   0.4   1.9e-128  426.3   0.0    2.0  2  0000000149   
   4.1e-208  690.3   0.0   5.2e-122  405.0   0.0    2.0  2  0000000222   
   4.1e-208  690.3   0.0   4.8e-120  398.5   0.0    2.3  2  0000000439   
     5e-208  690.0  11.3   1.9e-120  399.8   6.7    2.0  2  0000000180   
   1.7e-207  688.3   0.0   1.8e-123  409.8   0.0    2.0  2  0000000218   
     4e-207  687.0   0.0   2.4e-124  412.7   0.0    2.0  2  0000000205   
     4e-207  687.0   0.0   2.4e-124  412.7   0.0    2.0  2  PLCD3_HUMAN  
   4.5e-207  686.8   0.0   1.4e-119  397.0   0.0    2.0  2  0000000221   
   8.3e-207  686.0   0.0   3.7e-122  405.5   0.0    2.0  2  0000000208   
   2.4e-206  684.5  11.3   1.9e-120  399.8   6.7    2.0  2  0000000179   
   3.7e-206  683.8   1.9     9e-111  367.8   1.2    2.0  2  0000000138   
   8.6e-206  682.6   0.0   5.1e-124  411.7   0.0    2.0  2  0000000213   
   1.3e-205  682.0   9.0     6e-127  421.4   3.0    2.0  2  0000000235   
   2.1e-205  681.3   0.0     2e-119  396.4   0.0    2.0  2  0000000209   
   2.4e-205  681.1   0.0   3.1e-119  395.8   0.0    2.0  2  0000000214   
   3.2e-205  680.7   8.5   2.9e-121  402.5   0.7    3.0  3  0000000290   
   6.8e-205  679.6   7.4   7.3e-126  417.8   2.3    2.0  2  0000000234   
   2.7e-204  677.7   0.0   3.7e-123  408.8   0.0    2.0  2  0000000220   
   1.4e-202  671.9   0.0   1.3e-119  397.1   0.0    2.0  2  0000000212   
   8.4e-202  669.4  21.1   1.1e-118  394.0   9.5    3.0  3  0000000186   
   9.4e-202  669.2   0.0   3.4e-116  385.7   0.0    2.0  2  0000000219   
   1.1e-201  669.0   6.0   1.1e-120  400.6   4.6    2.0  2  0000000181   
   1.8e-201  668.3  17.4   1.4e-125  416.8  10.5    2.0  2  0000000187   
   1.3e-199  662.1   0.1   8.9e-116  384.3   0.0    2.0  2  0000000164   
   1.8e-199  661.7   0.1   1.6e-113  376.9   0.0    2.0  2  0000000166   
   6.9e-199  659.7  10.5   5.1e-114  378.5   1.1    3.0  3  0000000175   
   3.2e-198  657.5   2.5   2.9e-114  379.3   1.5    2.0  2  0000000286   
   7.9e-197  652.9   5.8   1.5e-112  373.6   4.3    2.0  2  0000000287   
   8.9e-197  652.8  11.3   1.8e-114  380.0   2.1    2.9  3  0000000174   
   1.5e-193  642.1  10.1   2.8e-121  402.6   5.5    2.1  2  0000000224   
     3e-193  641.0   0.2   5.7e-109  361.8   0.0    2.0  2  0000000161   
   2.5e-192  638.0   7.4   3.1e-121  402.4   5.9    2.0  2  0000000441   
   2.7e-192  637.9   3.6   5.1e-106  352.0   0.0    3.0  3  0000000167   
   1.7e-190  631.9   0.0   1.2e-107  357.4   0.0    2.0  2  0000000206   
   3.8e-187  620.8   0.0   1.5e-104  347.2   0.0    2.0  2  0000000207   
   6.3e-185  613.5   4.4   1.5e-107  357.1   2.3    2.0  2  0000000327   
   1.6e-184  612.1   2.0   1.6e-104  347.0   1.2    2.0  2  0000000819   
     2e-184  611.8   7.9   7.1e-106  351.5   3.3    2.0  2  0000000305   
   8.6e-184  609.7   3.7   4.4e-106  352.2   1.1    2.0  2  0000000822   
   1.1e-183  609.3   2.9   4.3e-108  358.9   1.1    2.0  2  0000000326   
   5.7e-183  607.0   9.4    3.1e-99  329.5   3.3    2.0  2  0000000818   
   9.7e-183  606.2  15.9   4.2e-108  358.9   9.8    2.0  2  0000000312   
   1.7e-182  605.4  13.0     7e-107  354.9   8.0    2.0  2  0000000311   
   5.1e-182  603.8   5.7   2.5e-108  359.7   3.6    2.0  2  0000000320   
   5.1e-182  603.8   5.7   2.5e-108  359.7   3.6    2.0  2  PLCZ1_CHICK  
   5.9e-182  603.6   6.3   3.4e-106  352.6   2.8    2.0  2  0000000298   
   6.2e-182  603.6   6.3   3.4e-106  352.6   2.8    2.0  2  0000000297   
   6.2e-182  603.6   6.3   3.4e-106  352.6   2.8    2.0  2  PLCZ1_HUMAN  
   1.7e-181  602.1   6.4   1.4e-105  350.6   2.8    2.0  2  0000000300   
   1.7e-181  602.1   7.5   1.1e-104  347.6   4.1    2.0  2  PLCZ1_MACFA  
   1.9e-181  601.9   6.1   4.2e-104  345.7   2.9    2.0  2  0000000303   
   3.1e-181  601.3   7.2   3.8e-105  349.1   3.3    2.0  2  0000000299   
   6.5e-181  600.2   7.4   1.3e-105  350.7   3.6    2.0  2  0000000301   
   8.7e-181  599.8   1.3   6.7e-109  361.6   0.5    2.6  2  0000000815   
   1.1e-180  599.4   9.4     4e-104  345.7   5.2    2.0  2  0000000302   
   2.8e-180  598.1  10.9   1.4e-104  347.2   6.3    2.0  2  0000000308   
   4.5e-180  597.4   8.7   5.7e-100  332.0   5.3    2.0  2  0000000816   
   4.8e-180  597.3   8.1   3.2e-104  346.1   3.9    2.0  2  0000000315   
   6.1e-180  596.9   0.3    5.6e-93  308.8   0.1    2.0  2  0000000289   
   7.7e-180  596.6   0.0   1.1e-109  364.2   0.0    2.0  2  0000000876   
   3.5e-179  594.5   0.1   8.9e-105  347.9   0.0    2.0  2  0000000821   
   2.1e-178  591.9  11.3   1.3e-102  340.7   6.6    2.0  2  PLCZ1_PIG    
   6.4e-178  590.3  13.2   4.4e-104  345.6   8.9    2.0  2  0000000310   
   7.4e-178  590.1   6.2   1.9e-101  336.9   4.0    2.0  2  0000000328   
   7.9e-178  590.0   1.4     1e-104  347.7   0.3    2.0  2  0000000292   
   1.4e-177  589.1   7.9   2.9e-100  332.9   3.5    2.0  2  0000000304   
   2.7e-177  588.2   9.9     3e-102  339.5   5.9    2.0  2  0000000309   
   2.9e-177  588.1   5.7   1.6e-101  337.1   3.9    2.0  2  0000000329   
   1.1e-176  586.2   6.0   1.7e-101  337.0   3.9    2.0  2  0000000330   
   1.3e-176  585.9   5.9     5e-102  338.8   4.8    2.0  2  0000000331   
     2e-176  585.3   6.9   4.4e-105  348.9   3.5    2.0  2  0000000307   
   2.4e-176  585.1   7.7   9.2e-102  337.9   5.5    2.0  2  0000000314   
     6e-175  580.4   6.3    3.6e-99  329.3   1.8    2.0  2  0000000333   
   6.3e-175  580.3   5.9    1.7e-99  330.4   1.6    2.0  2  0000000335   
   2.1e-174  578.6   7.7     2e-104  346.7   3.7    2.0  2  0000000321   
   2.9e-174  578.1   5.4    3.9e-99  329.2   1.8    2.0  2  0000000334   
   3.8e-174  577.8   7.4   3.9e-173  574.4   7.4    1.9  1  0000000440   
   4.5e-173  574.2  11.0   6.7e-101  335.1   4.6    2.0  2  0000000296   
   4.5e-173  574.2  11.0   6.7e-101  335.1   4.6    2.0  2  PLCZ1_BOVIN  
   4.7e-173  574.2   1.0    1.3e-99  330.8   0.5    2.8  2  0000000820   
   8.5e-173  573.3   7.3   8.6e-102  338.0   2.6    2.0  2  0000000318   
   8.5e-173  573.3   7.3   8.6e-102  338.0   2.6    2.0  2  PLCZ1_MOUSE  
   1.2e-172  572.8   1.1   1.1e-101  337.7   0.1    2.1  2  0000000798   
     2e-172  572.1   0.0    1.2e-86  287.8   0.0    2.0  2  0000000223   
   6.5e-172  570.4  10.2    4.8e-87  289.1   1.2    3.0  3  0000000817   
   3.3e-171  568.0   6.1    6.6e-99  328.5   1.6    2.0  2  0000000295   
   5.7e-171  567.2   1.6   3.2e-100  332.8   0.1    2.2  2  0000000799   
   7.8e-171  566.8   6.0    6.1e-97  321.9   3.3    2.0  2  0000000325   
   1.2e-170  566.1   4.0   5.4e-117  388.4   2.8    2.0  2  0000000438   
   4.2e-170  564.3   5.5    7.6e-97  321.6   2.3    2.0  2  0000000332   
   1.3e-168  559.4   2.6    5.1e-96  318.9   1.3    2.0  2  0000000324   
   2.4e-168  558.6   0.1    1.3e-97  324.1   0.2    2.1  2  PLCG1_BOVIN  
   4.8e-168  557.5   0.6    1.1e-97  324.4   0.2    2.1  2  0000000795   
   1.4e-167  556.1   0.1    2.4e-97  323.2   0.2    2.1  2  0000000766   
   4.1e-167  554.4   5.2    1.1e-99  331.0   3.0    2.0  2  0000000316   
   4.1e-167  554.4   5.2    1.1e-99  331.0   3.0    2.0  2  PLCZ1_RAT    
   4.2e-167  554.4   0.4    9.2e-97  321.3   0.3    2.1  2  0000000746   
   5.1e-167  554.2   0.5    1.2e-97  324.3   0.1    2.1  2  0000000796   
   5.7e-167  554.0   0.2    9.5e-97  321.3   0.2    2.1  2  0000000757   
   6.9e-167  553.7   0.4    9.4e-97  321.3   0.3    2.1  2  0000000747   
   6.9e-167  553.7   0.4    9.4e-97  321.3   0.3    2.1  2  PLCG1_MOUSE  
   9.3e-167  553.3   0.5    2.6e-97  323.2   0.1    2.1  2  0000000797   
   1.2e-166  552.9   0.5    1.6e-98  327.1   0.3    2.1  2  0000000778   
   1.2e-166  552.9   6.4    1.9e-93  310.4   2.0    2.1  2  0000000791   
   1.4e-166  552.7   0.1    7.8e-96  318.3   0.1    2.1  2  0000000760   
   1.4e-166  552.7   0.1    2.5e-96  319.9   0.1    2.1  2  0000000756   
   1.5e-166  552.6   0.2    4.5e-98  325.7   0.2    2.1  2  0000000750   
   1.7e-166  552.4   0.2    4.5e-98  325.7   0.2    2.1  2  0000000749   
   1.7e-166  552.4   0.2    4.5e-98  325.7   0.2    2.1  2  0000000748   
   2.1e-166  552.1   0.2    4.4e-98  325.7   0.2    2.1  2  0000000751   
   2.1e-166  552.1   0.2    4.4e-98  325.7   0.2    2.1  2  PLCG1_HUMAN  
   2.3e-166  552.0   0.2    1.4e-96  320.8   0.3    2.1  2  0000000765   
   3.4e-166  551.4   0.4    7.2e-96  318.4   0.3    2.1  2  0000000745   
   3.7e-166  551.3   0.4    7.7e-96  318.3   0.3    2.1  2  0000000744   
   3.7e-166  551.3   0.4    7.7e-96  318.3   0.3    2.1  2  PLCG1_RAT    
   3.8e-166  551.2   0.1    7.8e-97  321.6   0.1    2.1  2  0000000771   
   4.2e-166  551.1   0.1    2.3e-95  316.7   0.1    2.1  2  0000000759   
   6.9e-166  550.4   0.1    7.7e-98  324.9   0.1    2.1  2  0000000755   
     7e-166  550.4   7.8    3.5e-99  329.4   4.6    2.1  2  0000000840   
   1.4e-165  549.3   0.2    7.4e-98  325.0   0.1    2.1  2  0000000753   
   2.6e-165  548.5   0.2    3.8e-97  322.6   0.2    2.1  2  0000000752   
   3.2e-165  548.2   7.5    8.7e-98  324.7   2.1    2.0  2  0000000871   
   3.2e-165  548.2   0.1    4.6e-95  315.7   0.1    2.1  2  0000000758   
   5.6e-165  547.4   0.3    3.3e-96  319.5   0.2    2.1  2  0000000761   
   7.1e-165  547.0   0.3    3.8e-96  319.3   0.2    2.1  2  0000000762   
   7.5e-165  546.9   3.9      1e-92  308.0   0.5    2.1  2  0000000790   
   1.8e-164  545.7   0.0    1.7e-85  284.0   0.0    2.0  2  0000000203   
   2.3e-164  545.3   8.0    1.1e-92  307.9   4.2    2.1  2  0000000319   
   5.6e-164  544.1   0.1      3e-98  326.3   0.0    2.0  2  0000000794   
   7.3e-164  543.7   0.4    8.6e-97  321.4   0.3    2.1  2  0000000772   
   1.2e-163  543.0   4.5    1.6e-95  317.2   0.3    2.1  2  0000000870   
   3.8e-163  541.3   1.9    1.1e-96  321.0   1.9    2.1  2  0000000786   
   3.8e-163  541.3   8.2    3.2e-95  316.2   2.0    2.1  2  0000000869   
   4.3e-163  541.1   2.3    1.1e-96  321.0   1.7    2.1  2  0000000783   
   5.3e-163  540.8   0.1    5.3e-93  308.9   0.1    2.1  2  0000000767   
   7.4e-163  540.3   7.6    1.1e-97  324.4   3.9    2.0  2  0000000838   
   9.6e-163  540.0   1.0    5.2e-95  315.5   0.9    2.1  2  0000000779   
   1.1e-162  539.7   3.6    4.6e-95  315.7   2.6    2.1  2  0000000782   
   2.2e-162  538.8   3.2    8.9e-97  321.4   2.2    2.1  2  0000000784   
   2.3e-162  538.7   3.5    1.2e-96  321.0   1.9    2.1  2  0000000785   
     3e-162  538.4   1.4      6e-96  318.6   1.4    2.0  2  0000000787   
   6.8e-162  537.2   0.1    1.6e-93  310.6   0.1    2.1  2  0000000763   
   1.4e-161  536.2   2.0    8.9e-96  318.1   1.5    2.1  2  0000000788   
   2.4e-161  535.3   0.4    2.4e-93  310.0   0.3    2.1  2  0000000775   
   2.6e-161  535.2   8.7      2e-97  323.5   4.7    2.0  2  0000000837   
   3.5e-161  534.8   0.7    2.2e-93  310.2   0.3    2.1  2  0000000774   
   3.6e-161  534.8   0.0    7.6e-91  301.7   0.1    2.1  2  0000000768   
   5.2e-161  534.2   0.0    7.5e-91  301.7   0.1    2.1  2  0000000769   
   7.1e-161  533.8   4.0    7.4e-87  288.5   1.7    2.0  2  0000000306   
   7.9e-161  533.6   6.3    2.1e-97  323.5   3.8    2.1  2  0000000834   
   7.9e-161  533.6   6.3    2.1e-97  323.5   3.8    2.1  2  PLCG2_RAT    
   8.7e-161  533.5  11.1    2.9e-94  313.0   6.2    2.1  2  0000000849   
   8.9e-161  533.5   6.3    3.2e-97  322.9   3.1    2.1  2  0000000835   
   8.9e-161  533.5   6.3    3.2e-97  322.9   3.1    2.1  2  PLCG2_MOUSE  
   1.4e-160  532.8   8.8    1.8e-97  323.7   5.6    2.1  2  0000000832   
     2e-160  532.3   8.5    6.5e-97  321.8   4.9    2.1  2  0000000841   
   2.4e-160  532.0   8.6      2e-95  316.9   4.8    2.1  2  0000000847   
   3.4e-160  531.5   8.3    1.2e-94  314.4   4.7    2.1  2  0000000848   
   1.1e-159  529.9   8.4    1.1e-96  321.1   4.7    2.1  2  0000000842   
   1.2e-159  529.7   0.3    4.5e-91  302.5   0.2    2.1  2  0000000777   
   1.8e-159  529.1   9.0    1.8e-94  313.7   5.2    2.1  2  0000000846   
   2.6e-159  528.6   0.1    1.6e-90  300.6   0.1    2.1  2  0000000764   
   3.8e-159  528.0   8.1    7.7e-97  321.6   4.8    2.0  2  0000000831   
   5.2e-159  527.6   9.4      1e-98  327.8   4.7    2.0  2  0000000839   
   7.5e-159  527.1   0.2    6.7e-93  308.5   0.3    2.1  2  0000000776   
     1e-158  526.6   9.4    1.3e-96  320.9   5.6    2.0  2  0000000829   
   1.6e-158  526.0   8.0    7.1e-95  315.1   4.6    2.3  2  0000000843   
   1.7e-158  525.9   0.0    2.1e-88  293.6   0.1    2.1  2  0000000770   
     2e-158  525.7   8.5    1.1e-95  317.8   5.6    2.1  2  0000000827   
   3.1e-158  525.0  11.1    5.7e-96  318.7   6.6    2.1  2  0000000826   
   3.6e-158  524.8   6.8    5.3e-94  312.2   3.3    2.1  2  0000000825   
   5.9e-158  524.1  10.8    7.2e-96  318.4   6.4    2.1  2  0000000823   
   5.9e-158  524.1  10.8    7.2e-96  318.4   6.4    2.1  2  PLCG2_HUMAN  
   7.3e-158  523.8  11.0    1.3e-95  317.5   6.4    2.1  2  0000000828   
   9.5e-158  523.4  10.8    7.2e-96  318.4   6.4    2.1  2  0000000824   
     1e-157  523.3   8.1    1.8e-97  323.7   3.8    2.1  2  0000000836   
   4.3e-157  521.3   8.8    1.1e-95  317.7   4.9    2.1  2  0000000830   
   5.3e-157  521.0   3.7    6.1e-91  302.0   3.5    2.5  2  0000000780   
   1.2e-156  519.8   5.8    3.9e-94  312.6   3.8    2.1  2  0000000813   
   1.4e-156  519.6  11.6    4.1e-95  315.9   3.7    2.1  2  0000000868   
   3.9e-156  518.1   4.2    1.3e-84  281.1   0.7    2.0  2  0000000317   
     5e-156  517.7   7.6    1.3e-93  310.9   3.5    2.1  2  0000000833   
   6.4e-155  514.1   1.5    1.6e-94  313.9   0.5    2.0  2  0000000863   
     1e-154  513.4   4.4    6.9e-92  305.2   0.5    2.1  2  0000000865   
   1.9e-154  512.5   3.0    6.7e-92  305.2   0.5    2.1  2  0000000866   
   2.3e-154  512.2   4.5    6.7e-92  305.2   0.5    2.1  2  0000000867   
   2.6e-154  512.0   8.5    1.8e-94  313.8   6.7    2.1  2  0000000810   
   1.7e-153  509.3   3.5    5.4e-96  318.8   0.8    2.0  2  0000000857   
   7.8e-153  507.1   3.2    5.3e-96  318.8   0.8    2.1  2  0000000856   
     8e-153  507.1   1.2    5.1e-95  315.6   0.4    2.0  2  0000000858   
     2e-152  505.8  12.2    1.5e-86  287.5   0.6    2.4  2  0000000684   
   3.5e-152  505.0  20.7    4.1e-80  266.2   1.4    2.3  2  0000000664   
   8.3e-152  503.7  21.1    9.6e-79  261.6   1.2    2.3  2  0000000653   
   9.9e-152  503.5  20.9    9.5e-79  261.6   1.1    2.3  2  0000000636   
   1.2e-151  503.2  22.3    4.9e-80  265.9   1.5    2.4  2  0000000659   
   2.4e-151  502.2  23.5    7.1e-79  262.1   2.2    2.4  2  0000000627   
   3.3e-151  501.7   0.7    1.1e-98  327.7   0.1    2.0  2  0000000877   
   3.4e-151  501.7  23.2      1e-78  261.5   2.0    2.4  2  0000000626   
     4e-151  501.5  21.0    4.4e-78  259.4   0.9    2.3  2  0000000638   
   4.1e-151  501.4  22.9    1.3e-78  261.2   1.4    2.4  2  0000000632   
     5e-151  501.1  21.3    2.4e-78  260.3   0.9    2.4  2  0000000654   
   5.4e-151  501.0  22.9    1.8e-78  260.8   1.7    2.4  2  0000000628   
   5.5e-151  501.0  23.9    8.9e-79  261.7   2.2    2.5  2  0000000645   
   5.5e-151  501.0  22.9    8.2e-79  261.9   1.5    2.3  2  0000000635   
   5.8e-151  500.9  24.4    1.2e-78  261.3   2.2    2.4  2  0000000646   
   5.8e-151  500.9  24.4    1.2e-78  261.3   2.2    2.4  2  PLCB4_HUMAN  
     6e-151  500.9  23.9    1.1e-78  261.5   2.0    2.4  2  0000000644   
   6.1e-151  500.9  23.6    1.1e-78  261.5   2.2    2.4  2  0000000642   
   6.2e-151  500.8   1.2    6.6e-95  315.2   1.1    2.0  2  0000000881   
   7.6e-151  500.6  24.0    1.1e-78  261.4   1.4    2.4  2  0000000649   
   7.9e-151  500.5  25.7    8.2e-79  261.9   1.5    2.3  2  0000000634   
   8.2e-151  500.4   4.2    1.9e-89  297.1   1.8    2.0  2  0000000812   
   1.1e-150  500.0  29.2    1.1e-78  261.4   1.3    2.3  2  0000000647   
   1.2e-150  499.9  26.3    2.6e-78  260.2   0.8    2.3  2  0000000631   
   1.5e-150  499.6  22.7      3e-78  260.0   1.7    2.4  2  0000000630   
   1.6e-150  499.4   3.1      8e-93  308.3   0.7    2.1  2  0000000860   
   1.8e-150  499.3   1.9    2.1e-75  250.6   0.1    2.6  2  0000000873   
   1.9e-150  499.2   3.6    3.2e-91  303.0   0.8    2.1  2  0000000851   
     2e-150  499.1   2.3    7.8e-93  308.3   0.7    2.1  2  0000000861   
   2.1e-150  499.1  25.2      2e-78  260.6   2.2    2.4  2  0000000629   
   2.1e-150  499.1  23.4    6.3e-78  258.9   2.5    2.4  2  0000000643   
   2.1e-150  499.1  23.4    6.3e-78  258.9   2.5    2.4  2  PLCB4_RAT    
   2.2e-150  499.0   2.4      8e-93  308.3   0.7    2.1  2  0000000859   
   2.7e-150  498.7   3.2    7.8e-93  308.3   0.7    2.1  2  0000000862   
   2.8e-150  498.7   4.9    4.6e-90  299.1   0.8    2.1  2  0000000853   
   4.2e-150  498.1  24.1    8.8e-78  258.4   3.0    2.4  2  0000000641   
   4.9e-150  497.9  24.6    2.4e-78  260.3   2.4    2.2  2  0000000657   
   5.6e-150  497.7  26.8    4.9e-78  259.3   4.2    2.5  2  0000000655   
